3144.710134972125,1.457222686621024e-9
6317.5897324644975,3.589998827934518e-10
3946.360942391837,8.940770630588918e-10
8382.050098480224,2.19781996481677e-10
9289.59013493485,1.8550107798688538e-10
9444.631250483133,1.805740464586363e-10
4014.21687514314,8.630007467332895e-10
9561.511698447834,1.7700942030115456e-10
8008.527075435752,2.372762792379995e-10
1267.1812458821569,1.3706747498076844e-8
7602.772888848718,2.592254577793995e-10
6033.0792969793965,3.903628709468851e-10
2249.1988028106534,3.175779429011395e-9
6923.10288537628,3.049842212993001e-10
5219.067858150842,5.119115810028367e-10
8357.687383949753,2.2085359303378926e-10
5279.433809210002,5.008006577629195e-10
7601.7795456467975,2.5928350078331056e-10
5019.962772577654,5.516657627248288e-10
3331.517805673726,1.2831671518022203e-9
6613.608014417925,3.306972122615994e-10
7074.594479658306,2.936282302470274e-10
8735.112312010402,2.0521779033539583e-10
7481.749447534836,2.6646736257661403e-10
3644.5514232872683,1.0570928335469913e-9
4290.478555808117,7.529724861737022e-10
4182.635782808846,7.930387144152327e-10
9827.839394844323,1.6933248312564578e-10
6068.420297843961,3.862162673504464e-10
6981.266377359494,3.00535701912489e-10
7765.161048036534,2.5003204274388667e-10
123.78853513397007,1.560680787059485e-6
8104.525984046813,2.3255312725175929e-10
8241.064444323572,2.2611227944838513e-10
3361.516142105964,1.2582966215364697e-9
1275.724815830139,1.3466270574616972e-8
9259.081211237946,1.8649846638169154e-10
4754.522150416215,6.133244526767302e-10
8550.533523022827,2.1261356571297224e-10
9980.288095384676,1.6519687552355903e-10
6458.913487179205,3.449886383331776e-10
5390.718093110954,4.813522650297093e-10
7300.377363937052,2.7800087141041576e-10
3297.0813713261887,1.312693152223902e-9
9230.472504102196,1.8744231627157153e-10
9909.746502213584,1.6708820347905815e-10
9582.931059318918,1.7636954957274846e-10
9572.77513477829,1.7667243504969633e-10
5981.409246887561,3.965638709677443e-10
1000.4071965424446,2.56110485375563e-8
8654.69985029045,2.0838352325247717e-10
9322.696371376096,1.844293235867441e-10
9044.800154024007,1.9377733406383976e-10
3525.8225078829582,1.1347470880225305e-9
3207.7077390754694,1.3945556985392072e-9
2449.905406335778,2.5871094996874635e-9
4714.523652768106,6.236121674966895e-10
5053.151777845758,5.446859477219718e-10
8019.518996475621,2.3672701576963863e-10
6693.333787122199,3.2372463852145595e-10
2468.8887898187495,2.5401775221681296e-9
8384.397721405705,2.1967921649445626e-10
5639.707571701794,4.4217764095135867e-10
5702.723309234123,4.33112954640408e-10
2426.150844722504,2.647723039556551e-9
6217.22208208687,3.695555727956754e-10
6928.271379747777,3.0458431917352845e-10
230.71954857394667,1.4504374014267678e-6
7718.578872134538,2.5261047113799186e-10
7696.842071574989,2.5382955406434114e-10
3883.5314124460856,9.245059900177702e-10
4612.830000979482,6.510998463413946e-10
4282.846039978915,7.556980136573505e-10
6930.8387528445455,3.0438601069868873e-10
6960.573913499207,3.0210538752610466e-10
8473.924466356722,2.1582153075255838e-10
1479.5737713268354,9.132813564813467e-9
2757.823675518335,1.961328110266002e-9
2885.12089195085,1.7688032008436418e-9
2419.010798137175,2.666365171684093e-9
6211.126705336577,3.702137393555712e-10
8246.144895145357,2.258786471542741e-10
3819.3205707586567,9.57376599986031e-10
9470.706133616433,1.7976794878836513e-10
4822.213266386545,5.965448682489162e-10
6313.538912751461,3.594158573177599e-10
9012.145304042686,1.949304186104303e-10
8158.8834984853165,2.2995099204137885e-10
1249.3131537805384,1.422948844046433e-8
2175.9220419420217,3.442130166402657e-9
2444.232966136162,2.6013900608735194e-9
5150.158397020219,5.251108444372329e-10
9381.946597291935,1.8253811757850036e-10
6297.3523488358005,3.6108632393700147e-10
5411.49295224444,4.778624915841803e-10
4261.754240619111,7.633145831936764e-10
6653.70538027745,3.271584040071147e-10
4298.667986118193,7.500659923959036e-10
7950.342445293769,2.4022117728294176e-10
8389.153134706761,2.194712798323495e-10
9185.638309145397,1.8893843962923607e-10
5341.750056925199,4.897503514465615e-10
9174.683557095203,1.893071898090658e-10
1361.2811797362265,1.1354183231501049e-8
4074.5850205461393,8.36804035591172e-10
7068.673873314987,2.9405823694443704e-10
4601.221972285593,6.543651127211533e-10
439.2995014410535,2.655346619229342e-7
5709.778170683638,4.32117772097939e-10
6707.577339548501,3.225056001688606e-10
5609.9568663137325,4.46569744743368e-10
2299.76548765378,3.009668888813476e-9
9549.431245994918,1.7737210595810813e-10
9039.638671778976,1.9395879558756475e-10
9397.01405378526,1.8206260201065823e-10
9120.851122394073,1.91137748438103e-10
6871.237352227825,3.090480246800587e-10
8360.766650583155,2.2071764706299087e-10
6265.316251701148,3.64432016253977e-10
705.4374677723808,6.460108324240935e-8
3151.683013245207,1.4500698440196158e-9
7173.519900525058,2.866014386898889e-10
519.4001999563552,1.5133181058007907e-7
1601.6794273616433,7.436884553746643e-9
7286.069167090747,2.789476002377514e-10
1613.8342626815593,7.293422774689372e-9
9086.788504031956,1.923121504992905e-10
9706.6549784913,1.7275164482906714e-10
5525.333635848228,4.5947587869486057e-10
1821.5556477894734,5.3544968285793126e-9
8125.314645546812,2.3155191123223237e-10
4167.091214224636,7.99101721424735e-10
1357.3212674769857,1.1441259625018878e-8
6462.9672075953895,3.4460064283120477e-10
488.4160139503165,1.8330667993380545e-7
6055.095755920811,3.8777077416974097e-10
7468.416750494929,2.6728669872952145e-10
8315.792503204237,2.227178546634532e-10
6368.309444410246,3.538606689681546e-10
7715.4375503928095,2.527860173445628e-10
6326.48709174499,3.580891166219864e-10
5486.785866627151,4.655658818920657e-10
6547.030786817551,3.3672067750949383e-10
9524.450855716135,1.7812623354124715e-10
627.7860771611558,8.837037460275689e-8
3233.5394010543787,1.3700821664279583e-9
5442.121499199557,4.727948354658464e-10
7578.151923213889,2.6067080679654303e-10
5737.646889788022,4.28224239108412e-10
2439.899822093197,2.6123799932181596e-9
489.27068714461166,1.822766336704998e-7
4535.606204437097,6.733432728227073e-10
5282.351536698701,5.002739233233112e-10
9767.233987097829,1.7102742790532397e-10
2016.0260536990954,4.153256590234452e-9
8066.955544330685,2.3438188094199666e-10
8372.219140238503,2.2021331541200648e-10
150.79945060727187,9.854619251705037e-7
9492.005077127578,1.7911417365963974e-10
3233.0888423724955,1.3705032000796814e-9
7344.2212770200385,2.7513431037836387e-10
8247.444040386417,2.258189717182904e-10
6755.797003730575,3.184369109646598e-10
6718.716728396488,3.2155773932795296e-10
7035.668641331966,2.964754879547175e-10
1966.2625826171206,4.419536930507633e-9
9572.930445650774,1.7666779625517572e-10
3678.4366232781904,1.0364872401864086e-9
8819.398312277579,2.0198893502924702e-10
1744.8331655676975,5.972126451544615e-9
3074.324135515115,1.5326492995108083e-9
6094.384440656868,3.832175883557702e-10
1264.9241754736777,1.3771281083679324e-8
4497.567206598411,6.847662513979948e-10
2160.106192477213,3.5040129077728887e-9
3992.731213886156,8.726481609815376e-10
2142.3433919428935,3.57552184290162e-9
4489.066884383539,6.873626792279076e-10
6677.874203618543,3.250567723909159e-10
5759.302946647829,4.2523965357910987e-10
198.5199510823877,1.5989588286885453e-6
2082.6622110416592,3.832467357318834e-9
4803.502712575391,6.011058014131551e-10
5308.824384245048,4.955371398578797e-10
1647.256516587453,6.91891406900713e-9
6935.463676878382,3.040293363013625e-10
6767.080525990736,3.1749760151802444e-10
2621.019141816072,2.206925783094819e-9
2348.3094461737564,2.86225027896639e-9
8666.363778565574,2.0791904197003587e-10
2626.4728745061384,2.1962470150445724e-9
6768.810338516032,3.173540241236929e-10
3043.9762034456107,1.567081154818942e-9
6112.462812289583,3.8115308965078253e-10
4441.675916019985,7.021409282660849e-10
9038.16180023169,1.9401077260657944e-10
3621.4828667990423,1.0715004027584738e-9
2850.778385563035,1.8177490406976041e-9
2406.4073798450972,2.6997627832490548e-9
3417.601704194418,1.2138075555174639e-9
7474.210128915729,2.669301399641524e-10
6137.222628858657,3.7835629608736693e-10
436.70204773247315,2.716769792582124e-7
8724.656021578667,2.056246612825451e-10
2738.4540566239903,1.993460532415135e-9
2552.4661160020514,2.348255877516736e-9
6029.406990865966,3.907981097484648e-10
8109.412986715808,2.3231708210752985e-10
4911.614187767997,5.755274472451995e-10
7953.059521460767,2.4008224027749434e-10
3484.0058165403116,1.1642936683871501e-9
3239.469246947414,1.3645599196034756e-9
8524.110942816544,2.137105159360101e-10
3062.632052722787,1.5457727708502634e-9
208.1557215974044,1.5490521544266935e-6
4228.8638947982145,7.754457945284838e-10
3557.6433294877825,1.1130586536180047e-9
1522.712252035355,8.47570784373529e-9
4721.229525466895,6.218674674478874e-10
5165.027906990976,5.222146170764482e-10
335.1837391450772,1.1738219410438115e-6
6073.819049665111,3.855894519658498e-10
3893.233694341683,9.196982946988951e-10
2344.1216792597534,2.8745320832534293e-9
8337.318251994267,2.217565670623592e-10
5071.75830799406,5.408373550384564e-10
349.365249513663,1.0570210265974723e-6
1736.0333948007756,6.049527485914456e-9
9544.372384108647,1.7752437363060306e-10
3333.72003459778,1.2813148947615077e-9
7098.128940320272,2.9192967124734305e-10
3634.8353603533997,1.0631228745266447e-9
2606.4160724775065,2.2359160563772526e-9
6183.081543527576,3.732680424412162e-10
1876.7853024690685,4.966094167223338e-9
7826.818228868058,2.466889953196974e-10
6198.401189491573,3.7159430630568785e-10
4086.596333214253,8.317462385834737e-10
3023.7077092457894,1.5907585616993993e-9
2081.9776711754603,3.835572600436848e-9
6099.02910272255,3.8268535845579867e-10
2751.5275151623337,1.9716843550261145e-9
2292.659141974402,3.032210062719416e-9
7152.3345992721515,2.88081573273989e-10
7732.963317690523,2.5180933248779827e-10
8901.940213360853,1.9891219849176069e-10
1124.947077639683,1.8771782788633924e-8
8037.54110964209,2.3583124456965537e-10
2801.2598915646086,1.8921238857203247e-9
6282.817227895248,3.6259774393158705e-10
5580.973603228813,4.50920167571838e-10
4262.635393922681,7.62993867894819e-10
7111.293845240525,2.909869262820288e-10
3925.018205615899,9.042289640062244e-10
5671.188996652558,4.3760925984276777e-10
2888.96496518403,1.7634525151764751e-9
4159.97279107635,8.01903550277819e-10
8729.277824353496,2.0544464542737287e-10
9403.514769006488,1.8185811621313325e-10
189.25720309476674,1.6569389783189766e-6
8449.876080469254,2.1684606261781334e-10
9917.865692076666,1.6686858203286276e-10
3113.1951800593833,1.4902552780832617e-9
6595.307727313375,3.323342995277859e-10
928.1770556328356,3.123200099218874e-8
6785.557257964141,3.159697766253575e-10
1656.731488082707,6.817796014076783e-9
4233.771831597596,7.736155698679975e-10
2870.3438149022004,1.7896092386410385e-9
9874.327213958746,1.6805225181471062e-10
8762.769637277139,2.0414837114617572e-10
2320.2349068868607,2.9461375439453535e-9
7522.084199453289,2.640150638917968e-10
6637.990498728632,3.285375152495179e-10
628.2402930400731,8.819674710703969e-8
7603.619949441338,2.591759802207955e-10
4132.342279291412,8.12932681238898e-10
2564.0595757982246,2.3233950559485913e-9
9151.661936094006,1.9008625408987323e-10
5537.171450169242,4.576326817381572e-10
1859.5576389916805,5.0826850849145405e-9
947.0232783602387,2.9613568743621343e-8
122.50461633356281,1.6586714030507051e-6
8008.539946223904,2.3727563478727704e-10
4576.873834561931,6.613028726963717e-10
7690.083579917093,2.542106864739988e-10
3698.4735350074025,1.0246050622284225e-9
5994.425690572449,3.9498597348067783e-10
1411.1127446048322,1.0334113493271405e-8
1540.6443281981628,8.222343205184124e-9
9443.090988616372,1.8062186170503938e-10
6409.914333084256,3.497385756205948e-10
5076.749632766083,5.398126924430847e-10
17.66510390280564,9.038914004920778e-8
5636.934514073711,4.425839261651193e-10
6388.0170377733375,3.518977521159854e-10
7554.09725877647,2.620965108341775e-10
8739.52730578031,2.050464191833686e-10
4572.262152347246,6.626306486643461e-10
9361.866367436054,1.8317522988849787e-10
4241.636857011928,7.706973410203659e-10
906.6964140754972,3.3228658560981824e-8
2650.857006092787,2.1494604281312722e-9
7476.170102211399,2.6680969879993137e-10
8522.524599108081,2.137766892191288e-10
1590.4631040833356,7.572900103844227e-9
5409.305941812381,4.782278521235075e-10
3224.4788204841825,1.3785885029943138e-9
5591.339566509452,4.4935600263077856e-10
1458.6363754437516,9.478146880167616e-9
5963.363567785287,3.9876930087532303e-10
5484.542905954124,4.659244393091649e-10
7673.2682255426735,2.551632947931701e-10
4486.633873736198,6.881088376177874e-10
8875.248235231025,1.9989810176021234e-10
1155.2989944173733,1.749521521128242e-8
1115.1572791708877,1.9211044895241358e-8
9518.596182309368,1.7830379382233967e-10
4566.96670490428,6.641607424250796e-10
9965.658435488593,1.6558601850847328e-10
1221.0864037158572,1.5113714657414514e-8
3022.8119918507327,1.5918178531880615e-9
2374.4714180805477,2.7872933223263914e-9
9164.708883912645,1.896440491614133e-10
6198.9877496716435,3.7153047771664094e-10
9315.669225755104,1.8465590469288073e-10
7363.335766609838,2.739006082114652e-10
1736.081623807122,6.0490993053072705e-9
444.0755699353849,2.5486889084733444e-7
635.9125811846225,8.533802445575831e-8
5352.983582613286,4.878020444345641e-10
4.1667938222180965,0.
5510.012616211667,4.618801525674529e-10
9012.936945075508,1.9490232250811182e-10
3301.021109874997,1.3092608493774555e-9
8714.500323351142,2.0602119060245901e-10
9020.654086688402,1.9462880536270462e-10
2297.50881995877,3.0167994759303536e-9
1640.0684295375868,6.997077671138736e-9
2316.9157431629937,2.956300717614534e-9
1568.6412105145882,7.847966834097327e-9
4847.4082346206305,5.904937371074215e-10
6572.029803107012,3.3443693787629603e-10
4759.948644200696,6.119504873008426e-10
492.19086288813196,1.7883022784515068e-7
2473.8605416887003,2.5281005797930982e-9
8812.760904972409,2.0223996605236313e-10
7230.114877065342,2.8271134908673373e-10
4159.953546200173,8.019111468771244e-10
7215.9792908450545,2.8367435171827117e-10
2826.552369515659,1.8535566960865371e-9
3861.2061611940444,9.35724630651205e-10
2461.2577356631355,2.558886199009298e-9
9274.90505080574,1.8597998668397985e-10
3828.161361899218,9.52739455637116e-10
6695.362066116355,3.235505627773965e-10
4611.625454523197,6.514374212242812e-10
3577.5957333177685,1.099796136864759e-9
7694.015971176246,2.539888055116218e-10
3527.1991660709537,1.1337948270228346e-9
2978.191764581834,1.6460191997803937e-9
2157.665431445348,3.5137112393605683e-9
4461.18770636129,6.959935191193454e-10
6934.96357616577,3.040678692309443e-10
5220.301554402024,5.116803666632543e-10
6121.2236316090675,3.8015946186248967e-10
6137.459264580159,3.7832973595500797e-10
3374.431436553974,1.247824238995287e-9
7217.087210837693,2.835986680024226e-10
1633.7714665307867,7.066602992395787e-9
9120.396182223285,1.911533508037712e-10
2248.6652026409756,3.1776053972212037e-9
426.82816514596925,2.975532035045235e-7
383.1296404860368,4.981811985648807e-7
4093.430726005119,8.288905935662761e-10
3782.44864008265,9.771157950475633e-10
5032.186367226126,5.490777409078728e-10
6769.714074340667,3.17279057077021e-10
110.99977599156955,3.6691193381114045e-6
3810.719487528564,9.619231470769775e-10
8557.727387677332,2.123166138053213e-10
1130.8139842323035,1.8515183793113817e-8
9993.998617824149,1.64833637433636e-10
8842.248998759445,2.0112886934390155e-10
9422.171463571052,1.8127348650864757e-10
3765.9344437215186,9.861706887759045e-10
2112.427430679194,3.70098990470182e-9
1502.8504640972642,8.769569542185298e-9
5733.679176569667,4.287749207293094e-10
9367.567969914311,1.8299393112854364e-10
7596.852740414175,2.595717183813206e-10
7472.40979404567,2.67040854606717e-10
7299.623166591817,2.7805063497391044e-10
1661.5812847435936,6.766863176037229e-9
152.21648055932565,1.006754158576784e-6
1168.187343638925,1.6989474426100887e-8
9500.807947473699,1.7884518598610567e-10
8719.012828490952,2.0584483456250758e-10
7493.188208541622,2.657678889875081e-10
791.8268746686717,4.7550239950184586e-8
3345.2168662297518,1.271713720185397e-9
8564.735491036863,2.120280273816098e-10
886.6237388470308,3.525647552108775e-8
8448.42504709938,2.169081531261267e-10
1916.8698142244175,4.7095869107071635e-9
8182.811483168025,2.2882161592443772e-10
4536.8580965183755,6.729726958505137e-10
1972.4527414643435,4.385058690187087e-9
2557.796442514642,2.3367752122571205e-9
5600.563187975198,4.4797192671733366e-10
3208.009326484347,1.3942659902257332e-9
1490.044275099266,8.966811421515677e-9
2530.3776161528804,2.396764549941213e-9
7840.130203090117,2.459774367067309e-10
1104.6333749839087,1.9699279110133877e-8
9388.927534878963,1.8231753464342343e-10
6048.8320928544035,3.8850522330423674e-10
3052.7419399236423,1.5570120193296405e-9
2056.071895667439,3.955899633583911e-9
6827.579940358944,3.12541831773465e-10
8693.198986317435,2.0685726725370242e-10
345.1115802800996,1.2609508898718598e-6
2059.87955892044,3.937864304146798e-9
7293.040589589324,2.7848562491819684e-10
4777.299695221402,6.075914563235042e-10
9777.579958033006,1.7073597835896592e-10
797.3713888102557,4.6680290101837234e-8
8356.265653258622,2.2091641018925138e-10
4531.782304992301,6.74477290665219e-10
9297.398817484198,1.852473025285257e-10
3791.238236007488,9.7235099613511e-10
6976.285025964993,3.0091228477929885e-10
2463.1257649835115,2.5542870593246455e-9
5352.148538639905,4.879464217438269e-10
1.8923735386415501,0.
5592.729544291988,4.4914696211832884e-10
6750.414205381152,3.188866994933294e-10
7395.3487518580805,2.7185580231641646e-10
4556.559288231027,6.671850082387074e-10
9151.850145484917,1.9007986218324278e-10
7903.166197451428,2.426560745278843e-10
5713.292852423008,4.3162342796550785e-10
4452.16858283988,6.988240145513891e-10
1796.7327847380038,5.543687712725438e-9
2740.763286680831,1.989587108826345e-9
7470.00191843705,2.6718905585894136e-10
4224.3861665090735,7.771217885348077e-10
4059.3630194609577,8.432862431312264e-10
862.0521986860876,3.797775221834946e-8
1053.1439796354298,2.2353165038998282e-8
5970.814378167026,3.978561782832663e-10
9941.015583518089,1.6624516127293312e-10
7721.345990285863,2.5245601238174905e-10
4695.6966898623195,6.285541902562548e-10
4406.128374073554,7.135733521433608e-10
359.0111894861202,7.802848670264954e-7
180.90253040718562,1.724093691060255e-6
2788.8710291847,1.9114714474489083e-9
5450.5254580200635,4.714202129879302e-10
3695.8858417241427,1.026127236606328e-9
7476.139191185299,2.6681159756175484e-10
7209.688196540468,2.841047711656117e-10
6876.359769444891,3.086425128832803e-10
2721.0727107287858,2.0229935494543823e-9
7763.566905669581,2.5011952333847665e-10
2935.5326380900515,1.7005889113296324e-9
8180.091218874772,2.2894952084286047e-10
4439.584573421678,7.028051418916171e-10
5340.328381400723,4.899978578911664e-10
7801.211328748181,2.480678843970521e-10
7860.880144486284,2.4487541238911755e-10
5690.772993696892,4.348076145386375e-10
152.4689338596836,1.0114002464667575e-6
2501.0356308578066,2.4636126201807456e-9
9543.150683611748,1.7756118024684138e-10
6016.433496988162,3.923423757804506e-10
3526.5675669424036,1.1342315574677967e-9
7162.794273962008,2.87349144294126e-10
4230.686313754584,7.747653665132682e-10
8740.956311133668,2.04991005018724e-10
2277.098544959159,3.0824672626717642e-9
967.9929045437057,2.794523710451657e-8
4228.676831276609,7.755156929795494e-10
3122.883435892505,1.4799759348650607e-9
1524.1788032116638,8.45457042273578e-9
334.6102830852906,1.1724248580820923e-6
6166.751588732335,3.750664242179095e-10
2488.051583114473,2.4941070539653153e-9
4912.743806247747,5.752698165487975e-10
6420.853612019237,3.486684214279699e-10
7055.74571889823,2.9500099441567393e-10
4051.155371704388,8.468154722317474e-10
3245.554980719915,1.3589290370446653e-9
3576.3875598642044,1.1005919984181358e-9
4448.697235545353,6.999185016397182e-10
7566.7906003834105,2.613424987752981e-10
6792.759172750037,3.15377691082941e-10
2206.182509260452,3.3282118777815605e-9
5311.611901646971,4.950427682066946e-10
9297.121673181216,1.8525629904859612e-10
7927.7969793005395,2.413794674059374e-10
4775.6140786990745,6.080126577192909e-10
6283.396784329443,3.625372717306231e-10
1612.008286415412,7.314718747376683e-9
2912.9385590826478,1.7306451184412307e-9
7865.074725858522,2.4465368499916517e-10
9738.338054873562,1.718460832543041e-10
3445.8838433639958,1.192315950024808e-9
9035.211617796562,1.9411467450401775e-10
4154.032896512783,8.042538259480154e-10
8851.847033182672,2.00769525773667e-10
1802.2485156884868,5.500813540557737e-9
3172.6357593157336,1.4289062361577355e-9
5075.9395913504595,5.399787634708679e-10
4659.377620891717,6.382736010459937e-10
2522.2730182567066,2.414948706107229e-9
5811.22264884423,4.1822648018640437e-10
2609.3309380817027,2.2300828149292227e-9
3526.2220712983653,1.1344705705039786e-9
5195.671960338663,5.163298294522554e-10
3978.8037057595357,8.789959508391364e-10
1592.0516318512055,7.553420304335439e-9
3468.2608124103135,1.1757385350149055e-9
9047.197123152098,1.9369316536869528e-10
4841.968735547336,5.917914693186139e-10
904.8531340777881,3.340808563125407e-8
7766.890403181376,2.4993720245842385e-10
4766.211000430281,6.103712379664859e-10
6222.223592366774,3.690170157164478e-10
1431.3605898915885,9.956530470938164e-9
7743.8832235821865,2.512041015326307e-10
2155.1969810258306,3.5235605545041853e-9
4068.889596858078,8.392198583125801e-10
4876.489820741826,5.836353763564823e-10
5785.125737121174,4.2172678012883687e-10
5604.132214574649,4.4743830466124525e-10
6214.0199869328135,3.6990107842069723e-10
2052.9154367350784,3.9709438365584606e-9
312.34223149909485,1.180683893017697e-6
6009.707525025744,3.93147092151058e-10
5204.553573147803,5.146450380983887e-10
8979.777048923333,1.960853116337717e-10
7241.15223858094,2.819633524041895e-10
8682.1561289548,2.072930416881756e-10
6202.241858270561,3.711767114156627e-10
3126.8239826463687,1.4758268822126068e-9
7547.47771300736,2.624912294319743e-10
4551.136255140036,6.687699157244681e-10
1735.9614940734918,6.0501659076254765e-9
3726.695696742774,1.0082371982557645e-9
7561.55722426566,2.6165291482640703e-10
5552.6246026757635,4.5524533045998845e-10
1189.4571093487812,1.6198306797705658e-8
7155.877282625068,2.878331380304186e-10
7906.708358632881,2.4247176084080875e-10
1663.6514416080645,6.745289713503921e-9
8805.560444942075,2.025129110404757e-10
3207.371335345455,1.394878964073736e-9
1095.9835810520453,2.0113514943774292e-8
4229.012348402464,7.753903304681791e-10
632.9839138920161,8.641300831979493e-8
3651.880383962376,1.0525805770592979e-9
5240.873133450486,5.078506615699947e-10
9854.000096904801,1.6860994249664496e-10
4509.611324884498,6.811150077759574e-10
643.6109408435677,8.26037419026628e-8
726.6855116563875,5.969870764376118e-8
3473.4385352750523,1.1719551482414145e-9
6090.733601253149,3.8363682577450736e-10
5131.118599413205,5.2885892443252e-10
6116.4714159116265,3.806978942600698e-10
4080.5693793078044,8.342778525096123e-10
5237.0698326931215,5.085550618722765e-10
8927.206357252788,1.9798678667547677e-10
8868.113531836552,2.0016308331563712e-10
9277.434836899803,1.8589733089808826e-10
4354.953130506356,7.305790122107309e-10
8593.515105086946,2.1085008157342273e-10
1923.9413544558793,4.66636665256049e-9
7024.531531633322,2.9729892874972233e-10
891.7858556006613,3.471907624328729e-8
7481.813918054122,2.6646341127321617e-10
6227.338071842518,3.68467683570788e-10
3318.226278646531,1.294437272277929e-9
1892.5115738190034,4.863063913952775e-9
8981.058802136038,1.9603935091674817e-10
8778.781393738442,2.0353370218156981e-10
5673.62964176559,4.372584366108682e-10
2276.0792806106256,3.08580305447649e-9
7231.808130959154,2.8259637464097846e-10
925.1488075446086,3.1503318851898314e-8
6549.608774388675,3.364839299769515e-10
5604.098702136369,4.4744331025173894e-10
5007.797119599078,5.542618596374829e-10
2906.2946042820276,1.7396412806502466e-9
6706.935251277591,3.225603829558493e-10
3903.3859150196895,9.147108976651597e-10
8654.311908927222,2.0839900308998443e-10
9796.784288030452,1.7019729283559692e-10
9991.903171747836,1.648890619901581e-10
5435.188701850271,4.739339295810765e-10
3782.2971055376656,9.771982717724339e-10
673.0294592592181,7.324598103026192e-8
6155.757631808265,3.762855382510342e-10
7918.709476894979,2.418491034780648e-10
8284.208733552849,2.2414156426621072e-10
7793.620564596247,2.484792186302415e-10
7937.918216072871,2.4085827853901874e-10
9083.898260192906,1.9241238212679226e-10
2779.667551103761,1.9260438705685566e-9
2779.596296455651,1.926157363722059e-9
4350.582712042042,7.320621883324545e-10
3335.713701122322,1.279641716334904e-9
390.575487060727,4.4815537020876265e-7
6056.811596580494,3.8756999631108304e-10
7224.226204728333,2.8311183126295513e-10
4216.647637157972,7.800323154042002e-10
663.0924343209081,7.62277002143445e-8
2669.102080843122,2.1154495367039626e-9
9795.296578216705,1.7023891667374693e-10
2775.744082043053,1.9323085710873504e-9
5455.045700529745,4.706836351851822e-10
8208.839309418236,2.2760409154123848e-10
8709.294431895793,2.0622497439407792e-10
3351.6238972549127,1.2664126262970006e-9
6279.546014800539,3.629393941950964e-10
2015.8283475315475,4.1542669285835e-9
6229.351100809627,3.6825185388702744e-10
4432.530607553212,7.050531514714912e-10
1349.2246482071296,1.1622255234026501e-8
322.09904009474485,1.167212013288839e-6
3812.0947579340755,9.61193834598065e-10
702.9489741114849,6.521201060957965e-8
8081.784413540972,2.3365709022139004e-10
1489.858577284438,8.969717915130197e-9
624.9447687572683,8.946798264684864e-8
8362.433083697731,2.2064413704379327e-10
7336.730884885317,2.7562039597795333e-10
4296.806266350932,7.507251116001548e-10
3234.0803706501592,1.369576916778098e-9
1546.8206822749198,8.13758531728427e-9
9535.762812068904,1.777840431813118e-10
9559.478365189705,1.770703748999527e-10
1629.2655606233984,7.116966557991617e-9
9596.99017013433,1.7595175951020718e-10
8126.188865017495,2.3150997240797398e-10
7980.266842345332,2.386986968671333e-10
2800.6513869170085,1.893067071161846e-9
8891.619158059955,1.9929240740216978e-10
8568.073334574125,2.1189081979039048e-10
1104.8744471773934,1.968790395325227e-8
3647.806583893833,1.05508488212414e-9
3333.291898391244,1.2816746600655078e-9
1661.859960437514,6.7639532414224905e-9
8128.939030551577,2.3137812554465015e-10
1554.7633304674164,8.03041719669085e-9
975.5859200628583,2.7373003571573267e-8
3937.839885437623,8.981078944913674e-10
6544.3830233223525,3.369641315248177e-10
9383.847609803448,1.8247800318240376e-10
7441.313189577562,2.689658669187793e-10
3574.717065451039,1.1016939272647748e-9
6296.180846342981,3.6120774077048705e-10
8620.506241165822,2.097557108640915e-10
6290.960943461099,3.617495941010914e-10
1042.5186188087428,2.2961596188332787e-8
3261.314519796011,1.3445171346669589e-9
6431.383576851087,3.476436135182244e-10
8292.728116729984,2.2375596959541725e-10
5517.611925542202,4.606849649782658e-10
8634.054982891092,2.092101128243255e-10
9616.215244467083,1.753832604827546e-10
2770.3980334206535,1.9408957188912998e-9
3250.1224388955416,1.3547270741907637e-9
5834.870816562734,4.150971058499742e-10
9259.008865108677,1.865008426797879e-10
3174.122097870968,1.4274234753037954e-9
894.0943293947239,3.4482394841791213e-8
107.46122149004441,5.332153317567482e-6
3594.6817682131477,1.0886391272560175e-9
3206.4256176169274,1.3957883816760024e-9
7047.950811714345,2.9557195399873914e-10
4798.427527825381,6.023529628902926e-10
3685.3655172384097,1.0323533256185585e-9
8152.415901769447,2.3025792917037553e-10
9801.840535726293,1.7005596033044144e-10
598.9636212518526,1.0051363838659415e-7
3178.9664279774206,1.4226076234835746e-9
7946.933984102176,2.40395666598091e-10
8671.777207526582,2.0770408396740598e-10
4814.390353857192,5.984447658361318e-10
77.79653612259608,8.16868434876553e-6
9642.634297560908,1.7460727479285016e-10
600.5451479160183,9.978456109115937e-8
9608.12858711659,1.7562199502732858e-10
2650.3130514335717,2.150487331063525e-9
5023.381180293771,5.509399513784206e-10
6735.9100117043345,3.2010414925266903e-10
2690.3985305113165,2.076789471152407e-9
5715.723409745897,4.31282128883594e-10
6032.084532637175,3.9048068781685385e-10
4609.18404510592,6.521225179608869e-10
2185.1274277982448,3.406863884259747e-9
2618.730626864073,2.211430655109392e-9
3949.817361497746,8.92450395991806e-10
5984.821085027346,3.961492369951684e-10
6347.935162948261,3.559098397554306e-10
1465.4674655939216,9.363464374816723e-9
4349.946443594094,7.322785299113791e-10
4219.206273079701,7.790680169952279e-10
366.69900258839516,6.594278951098769e-7
